Longitude,Latitude,CSR,State
-107.992,38.26,0.0,Colorado
-107.971,38.145,0.0,Colorado
-107.951,38.03,0.0,Colorado
-107.931,37.915,0.0,Colorado
-107.911,37.8,0.0,Colorado
-107.843,38.276,0.0,Colorado
-107.823,38.161,0.0,Colorado
-107.803,38.046,0.0,Colorado
-107.783,37.931,0.0,Colorado
-107.763,37.816,0.0,Colorado
-107.743,37.701,0.0,Colorado
-107.715,38.406,0.0,Colorado
-107.695,38.291,0.0,Colorado
-107.675,38.176,0.0,Colorado
-107.655,38.061,0.0,Colorado
-107.635,37.947,0.0,Colorado
-107.615,37.832,0.0,Colorado
-107.595,37.717,0.0,Colorado
-107.576,37.602,0.0,Colorado
-107.566,38.422,0.0,Colorado
-107.546,38.307,0.0,Colorado
-107.526,38.192,0.0,Colorado
-107.506,38.077,0.0,Colorado
-107.487,37.962,0.0,Colorado
-107.467,37.847,0.0,Colorado
-107.449,37.502,0.0,Colorado
-107.448,37.732,0.0,Colorado
-107.428,37.617,0.0,Colorado
-107.42,37.325,0.0,Colorado
-107.417,38.437,0.0,Colorado
-107.409,37.502,0.0,Colorado
-107.397,38.322,0.0,Colorado
-107.378,38.207,0.0,Colorado
-107.358,38.092,0.0,Colorado
-107.339,37.977,0.0,Colorado
-107.319,37.862,0.0,Colorado
-107.302,36.617,0.0,Colorado
-107.3,37.747,0.0,Colorado
-107.281,37.632,0.0,Colorado
-107.268,38.452,0.0,Colorado
-107.262,37.517,0.07774295,Colorado
-107.248,38.337,0.0,Colorado
-107.229,38.222,0.0,Colorado
-107.21,38.107,0.0,Colorado
-107.194,37.348,0.082261533,Colorado
-107.191,37.992,0.0,Colorado
-107.171,37.877,0.0,Colorado
-107.165,37.171,0.083565645,Colorado
-107.152,37.762,0.0,Colorado
-107.136,36.994,0.082445945,Colorado
-107.133,37.647,0.07935204,Colorado
-107.118,38.467,0.0,Colorado
-107.107,36.817,0.080571835,Colorado
-107.099,38.352,0.0,Colorado
-107.08,38.237,0.0,Colorado
-107.078,36.64,0.077999755,Colorado
-107.077,37.302,0.087177079,Colorado
-107.061,38.122,0.0,Colorado
-107.058,37.186,0.089038828,Colorado
-107.042,38.007,0.0,Colorado
-107.04,37.071,0.089626661,Colorado
-107.025,37.725,0.08020456,Colorado
-107.023,37.892,0.0,Colorado
-106.996,37.548,0.084187652,Colorado
-106.968,37.371,0.088845591,Colorado
-106.95,38.366,0.0,Colorado
-106.931,38.251,0.0,Colorado
-106.93,37.316,0.090806637,Colorado
-106.913,38.136,0.0,Colorado
-106.912,37.201,0.093836046,Colorado
-106.894,38.021,0.0,Colorado
-106.893,37.086,0.095597721,Colorado
-106.875,36.971,0.096091765,Colorado
-106.856,36.856,0.095884776,Colorado
-106.854,36.662,0.092542066,Colorado
-106.826,37.924,0.08008144,Colorado
-106.801,38.381,0.0,Colorado
-106.798,37.747,0.083391516,Colorado
-106.783,38.266,0.0,Colorado
-106.77,37.57,0.08721772,Colorado
-106.765,37.215,0.095784747,Colorado
-106.764,38.151,0.0,Colorado
-106.747,37.1,0.098014592,Colorado
-106.741,37.393,0.091849426,Colorado
-106.728,36.985,0.099617698,Colorado
-106.713,37.216,0.096258505,Colorado
-106.71,36.87,0.100113025,Colorado
-106.634,38.28,0.0,Colorado
-106.63,36.684,0.10249097,Colorado
-106.626,38.123,0.07886698,Colorado
-106.598,37.946,0.082733271,Colorado
-106.57,37.769,0.086273379,Colorado
-106.543,37.592,0.089401223,Colorado
-106.515,37.415,0.093372709,Colorado
-106.487,37.238,0.096758545,Colorado
-106.46,37.061,0.0996459,Colorado
-106.433,36.883,0.102128095,Colorado
-106.406,36.706,0.105526374,Colorado
-106.398,38.145,0.081230812,Colorado
-106.37,37.968,0.085924594,Colorado
-106.343,37.791,0.088966545,Colorado
-106.316,37.613,0.091591704,Colorado
-106.288,37.436,0.094564124,Colorado
-106.261,37.259,0.097297654,Colorado
-106.235,37.082,0.099666705,Colorado
-106.208,36.905,0.10263453,Colorado
-106.181,36.727,0.106970932,Colorado
-106.155,36.55,0.114522219,Colorado
-106.142,37.989,0.088612182,Colorado
-106.115,37.812,0.092251388,Colorado
-106.088,37.634,0.095057977,Colorado
-106.062,37.457,0.097907242,Colorado
-106.035,37.28,0.099825795,Colorado
-105.931,36.571,0.116380297,Colorado
-101.623,39.875,0.0,Colorado
-101.665,40.321,0.0,Colorado
-101.683,36.811,0.0,Colorado
-101.707,40.766,0.0,Colorado
-101.707,37.078,0.0,Colorado
-101.731,37.346,0.0,Colorado
-101.749,41.211,0.0,Colorado
-101.755,37.613,0.0,Colorado
-101.78,37.88,0.0,Colorado
-102.022,36.792,0.0,Colorado
-102.047,37.059,0.0,Colorado
-102.072,37.326,0.0,Colorado
-102.098,37.593,0.0,Colorado
-102.123,37.86,0.0,Colorado
-102.149,38.127,0.0,Colorado
-102.167,39.398,0.0,Colorado
-102.175,38.394,0.0,Colorado
-102.201,38.661,0.0,Colorado
-102.212,39.843,0.0,Colorado
-102.228,38.928,0.0,Colorado
-102.254,39.194,0.0,Colorado
-102.257,40.288,0.0,Colorado
-102.302,40.733,0.0,Colorado
-102.348,41.178,0.0,Colorado
-102.36,36.772,0.0,Colorado
-102.386,37.039,0.0,Colorado
-102.413,37.306,0.0,Colorado
-102.439,37.573,0.0,Colorado
-102.466,37.839,0.0,Colorado
-102.475,41.33,0.0,Colorado
-102.493,38.106,0.0,Colorado
-102.521,38.373,0.0,Colorado
-102.548,38.64,0.0,Colorado
-102.576,38.907,0.0,Colorado
-102.604,39.174,0.0,Colorado
-102.632,39.44,0.0,Colorado
-102.698,36.751,0.0,Colorado
-102.726,37.018,0.0,Colorado
-102.753,37.284,0.0,Colorado
-102.781,37.551,0.0,Colorado
-102.809,37.818,0.0,Colorado
-102.835,41.309,0.0,Colorado
-102.838,38.085,0.0,Colorado
-102.848,40.252,0.0,Colorado
-102.866,38.351,0.0,Colorado
-102.895,38.618,0.0,Colorado
-102.897,40.697,0.0,Colorado
-102.924,38.885,0.0,Colorado
-102.953,39.152,0.0,Colorado
-102.983,39.418,0.0,Colorado
-103.012,39.685,0.0,Colorado
-103.036,36.729,0.0,Colorado
-103.042,39.952,0.0,Colorado
-103.065,36.995,0.0,Colorado
-103.072,40.219,0.0,Colorado
-103.094,37.262,0.0,Colorado
-103.123,37.529,0.0,Colorado
-103.133,40.752,0.0,Colorado
-103.152,37.796,0.0,Colorado
-103.164,41.019,0.0,Colorado
-103.182,38.062,0.0,Colorado
-103.195,41.286,0.0,Colorado
-103.212,38.329,0.0,Colorado
-103.242,38.596,0.0,Colorado
-103.272,38.862,0.0,Colorado
-103.302,39.129,0.0,Colorado
-103.333,39.395,0.0,Colorado
-103.364,39.662,0.0,Colorado
-103.374,36.705,0.0,Colorado
-103.395,39.929,0.0,Colorado
-103.404,36.972,0.0,Colorado
-103.426,40.196,0.0,Colorado
-103.434,37.239,0.0,Colorado
-103.458,40.462,0.0,Colorado
-103.464,37.505,0.0,Colorado
-103.49,40.729,0.0,Colorado
-103.495,37.772,0.0,Colorado
-103.522,40.996,0.0,Colorado
-103.526,38.039,0.0,Colorado
-103.554,41.263,0.0,Colorado
-103.557,38.305,0.0,Colorado
-103.588,38.572,0.0,Colorado
-103.619,38.838,0.0,Colorado
-103.651,39.105,0.0,Colorado
-103.683,39.372,0.0,Colorado
-103.711,36.681,0.0,Colorado
-103.715,39.638,0.0,Colorado
-103.726,37.11,0.0,Colorado
-103.742,36.948,0.0,Colorado
-103.747,37.288,0.0,Colorado
-103.748,39.905,0.0,Colorado
-103.768,37.466,0.0,Colorado
-103.78,40.171,0.0,Colorado
-103.789,37.643,0.0,Colorado
-103.81,37.821,0.0,Colorado
-103.813,40.438,0.0,Colorado
-103.831,37.999,0.0,Colorado
-103.846,40.705,0.0,Colorado
-103.88,40.971,0.0,Colorado
-103.901,38.281,0.0,Colorado
-103.913,41.238,0.0,Colorado
-103.931,36.916,0.0,Colorado
-103.934,38.547,0.0,Colorado
-103.952,37.093,0.0,Colorado
-103.967,38.814,0.0,Colorado
-103.974,37.271,0.0,Colorado
-103.995,37.449,0.0,Colorado
-104.0,39.08,0.0,Colorado
-104.017,37.627,0.0,Colorado
-104.033,39.347,0.0,Colorado
-104.038,37.804,0.0,Colorado
-104.049,36.656,0.0,Colorado
-104.06,37.982,0.0,Colorado
-104.066,39.613,0.0,Colorado
-104.1,39.88,0.0,Colorado
-104.134,40.146,0.0,Colorado
-104.135,36.721,0.0,Colorado
-104.156,36.899,0.0,Colorado
-104.168,40.413,0.0,Colorado
-104.178,37.076,0.0,Colorado
-104.193,39.048,0.0,Colorado
-104.2,37.254,0.0,Colorado
-104.203,40.679,0.0,Colorado
-104.216,39.225,0.0,Colorado
-104.222,37.432,0.0,Colorado
-104.237,40.946,0.0,Colorado
-104.239,39.403,0.0,Colorado
-104.244,37.609,0.0,Colorado
-104.246,38.255,0.0,Colorado
-104.262,39.58,0.0,Colorado
-104.267,37.787,0.0,Colorado
-104.272,41.213,0.0,Colorado
-104.28,38.522,0.0,Colorado
-104.289,37.965,0.0,Colorado
-104.311,38.142,0.0,Colorado
-104.334,38.32,0.0,Colorado
-104.357,38.497,0.0,Colorado
-104.36,36.704,0.0,Colorado
-104.38,38.675,0.0,Colorado
-104.382,36.881,0.0,Colorado
-104.403,38.852,0.0,Colorado
-104.404,37.059,0.0,Colorado
-104.426,39.03,0.0,Colorado
-104.427,37.237,0.0,Colorado
-104.449,39.208,0.0,Colorado
-104.449,37.414,0.0,Colorado
-104.472,37.592,0.0,Colorado
-104.472,39.385,0.0,Colorado
-104.487,40.12,0.0,Colorado
-104.495,37.769,0.0,Colorado
-104.495,39.563,0.0,Colorado
-104.518,37.947,0.0,Colorado
-104.519,39.74,0.0,Colorado
-104.523,40.386,0.0,Colorado
-104.541,38.125,0.0,Colorado
-104.542,39.918,0.0,Colorado
-104.559,40.653,0.0,Colorado
-104.564,38.302,0.0,Colorado
-104.584,36.686,0.0,Colorado
-104.587,38.48,0.0,Colorado
-104.595,40.919,0.0,Colorado
-104.607,36.864,0.0,Colorado
-104.61,38.657,0.0,Colorado
-104.63,37.041,0.0,Colorado
-104.631,41.186,0.0,Colorado
-104.634,38.835,0.0,Colorado
-104.653,37.219,0.0,Colorado
-104.658,39.012,0.0,Colorado
-104.676,37.396,0.0,Colorado
-104.681,39.19,0.0,Colorado
-104.699,37.574,0.0,Colorado
-104.705,39.367,0.0,Colorado
-104.723,37.751,0.0,Colorado
-104.729,39.545,0.0,Colorado
-104.736,41.339,0.0,Colorado
-104.746,37.929,0.0,Colorado
-104.753,39.722,0.0,Colorado
-104.77,38.106,0.0,Colorado
-104.777,39.9,0.0,Colorado
-104.793,38.284,0.0,Colorado
-104.802,40.077,0.0,Colorado
-104.809,36.668,0.0,Colorado
-104.817,38.461,0.0,Colorado
-104.826,40.255,0.0,Colorado
-104.832,36.845,0.0,Colorado
-104.841,38.639,0.0,Colorado
-104.85,40.433,0.0,Colorado
-104.856,37.023,0.0,Colorado
-104.865,38.816,0.0,Colorado
-104.875,40.61,0.0,Colorado
-104.879,37.2,0.0,Colorado
-104.889,38.994,0.0,Colorado
-104.9,40.788,0.0,Colorado
-104.903,37.378,0.0,Colorado
-104.914,39.171,0.0,Colorado
-104.925,40.965,0.0,Colorado
-104.927,37.555,0.0,Colorado
-104.938,39.349,0.0,Colorado
-104.95,41.143,0.0,Colorado
-104.951,37.733,0.0,Colorado
-104.963,39.526,0.0,Colorado
-104.975,37.91,0.0,Colorado
-104.975,41.321,0.0,Colorado
-104.987,39.704,0.0,Colorado
-104.999,38.088,0.0,Colorado
-105.012,39.881,0.0,Colorado
-105.023,38.265,0.0,Colorado
-105.034,36.649,0.0,Colorado
-105.037,40.059,0.0,Colorado
-105.047,38.443,0.0,Colorado
-105.057,36.827,0.0,Colorado
-105.062,40.236,0.0,Colorado
-105.072,38.62,0.0,Colorado
-105.081,37.004,0.0,Colorado
-105.087,40.414,0.0,Colorado
-105.096,38.798,0.079122796,Colorado
-105.106,37.182,0.0,Colorado
-105.112,40.591,0.0,Colorado
-105.121,38.975,0.080791916,Colorado
-105.13,37.359,0.0,Colorado
-105.138,40.769,0.0,Colorado
-105.146,39.153,0.082120386,Colorado
-105.154,37.537,0.0,Colorado
-105.163,40.947,0.0,Colorado
-105.171,39.33,0.083173259,Colorado
-105.178,37.714,0.0,Colorado
-105.189,41.124,0.0,Colorado
-105.196,39.507,0.082720843,Colorado
-105.203,37.892,0.0,Colorado
-105.214,41.302,0.077872735,Colorado
-105.221,39.685,0.081272725,Colorado
-105.228,38.069,0.0,Colorado
-105.247,39.862,0.080085675,Colorado
-105.252,38.246,0.0,Colorado
-105.258,36.63,0.0,Colorado
-105.263,37.119,0.0,Colorado
-105.272,40.04,0.079041497,Colorado
-105.277,38.424,0.078532944,Colorado
-105.279,37.234,0.0,Colorado
-105.282,36.808,0.0,Colorado
-105.295,37.35,0.0,Colorado
-105.298,40.217,0.078378481,Colorado
-105.302,38.601,0.08232161,Colorado
-105.307,36.985,0.0,Colorado
-105.311,37.465,0.0,Colorado
-105.323,40.395,0.078674251,Colorado
-105.327,37.58,0.0,Colorado
-105.327,38.779,0.084833486,Colorado
-105.343,37.696,0.0,Colorado
-105.349,40.572,0.079776778,Colorado
-105.353,38.956,0.086775713,Colorado
-105.359,37.811,0.0,Colorado
-105.375,40.75,0.08089347,Colorado
-105.375,37.926,0.0,Colorado
-105.378,39.133,0.088025387,Colorado
-105.393,36.991,0.0,Colorado
-105.401,40.927,0.081296614,Colorado
-105.404,39.311,0.089140156,Colorado
-105.409,37.107,0.0,Colorado
-105.426,37.222,0.0,Colorado
-105.427,41.105,0.082947036,Colorado
-105.429,39.488,0.089125123,Colorado
-105.442,37.337,0.0,Colorado
-105.454,41.282,0.084616767,Colorado
-105.455,39.665,0.088531404,Colorado
-105.458,37.452,0.0,Colorado
-105.474,37.568,0.0,Colorado
-105.481,39.843,0.088112248,Colorado
-105.482,38.227,0.0,Colorado
-105.491,37.683,0.0,Colorado
-105.491,36.632,0.0,Colorado
-105.507,40.02,0.087000139,Colorado
-105.507,38.404,0.080310805,Colorado
-105.507,37.798,0.0,Colorado
-105.507,36.748,0.0,Colorado
-105.524,36.863,0.0,Colorado
-105.524,37.914,0.0,Colorado
-105.533,38.582,0.084771035,Colorado
-105.533,40.198,0.086447737,Colorado
-105.54,36.978,0.0,Colorado
-105.54,38.029,0.0,Colorado
-105.556,37.094,0.0,Colorado
-105.557,38.144,0.0,Colorado
-105.558,38.759,0.087480468,Colorado
-105.559,40.375,0.087122565,Colorado
-105.573,37.209,0.0,Colorado
-105.573,38.259,0.0,Colorado
-105.584,38.936,0.08988495,Colorado
-105.586,40.553,0.087582937,Colorado
-105.589,37.324,0.0,Colorado
-105.606,37.44,0.0,Colorado
-105.612,40.73,0.086984722,Colorado
-105.622,37.555,0.0,Colorado
-105.637,36.62,0.0,Colorado
-105.639,37.67,0.0,Colorado
-105.639,40.908,0.087132443,Colorado
-105.653,36.735,0.0,Colorado
-105.655,37.785,0.0,Colorado
-105.657,38.836,0.08980022,Colorado
-105.666,41.085,0.088513457,Colorado
-105.67,36.85,0.0,Colorado
-105.672,37.901,0.0,Colorado
-105.674,38.951,0.091157363,Colorado
-105.686,36.966,0.0,Colorado
-105.689,38.016,0.0,Colorado
-105.691,39.066,0.092497189,Colorado
-105.693,41.263,0.089133606,Colorado
-105.703,37.081,0.0,Colorado
-105.706,38.131,0.0,Colorado
-105.708,39.182,0.093138456,Colorado
-105.72,41.44,0.090563902,Colorado
-105.722,38.246,0.0,Colorado
-105.725,39.297,0.094185909,Colorado
-105.736,37.311,0.0,Colorado
-105.739,38.362,0.077686149,Colorado
-105.743,39.412,0.09454496,Colorado
-105.753,37.427,0.0,Colorado
-105.756,38.477,0.081957186,Colorado
-105.758,36.946,0.0,Colorado
-105.76,39.527,0.095424406,Colorado
-105.769,40.178,0.093080639,Colorado
-105.77,37.542,0.0,Colorado
-105.773,38.592,0.08531394,Colorado
-105.777,39.643,0.094772016,Colorado
-105.783,36.607,0.0,Colorado
-105.783,37.123,0.0,Colorado
-105.787,37.657,0.0,Colorado
-105.79,38.707,0.088496676,Colorado
-105.794,39.758,0.094530966,Colorado
-105.795,40.355,0.092760032,Colorado
-105.803,37.772,0.0,Colorado
-105.808,38.823,0.09084031,Colorado
-105.809,37.3,0.0,Colorado
-105.812,39.873,0.093803978,Colorado
-105.82,37.888,0.0,Colorado
-105.822,40.533,0.093239416,Colorado
-105.825,38.938,0.093014598,Colorado
-105.829,39.988,0.094269634,Colorado
-105.837,38.003,0.0,Colorado
-105.842,39.053,0.094322088,Colorado
-105.847,40.104,0.094006107,Colorado
-105.85,40.71,0.093460699,Colorado
-105.854,38.118,0.0,Colorado
-105.859,39.168,0.095512334,Colorado
-105.864,40.219,0.09501103,Colorado
-105.871,38.233,0.0,Colorado
-105.877,39.284,0.096538814,Colorado
-105.877,40.887,0.093240146,Colorado
-105.889,38.349,0.0,Colorado
-105.894,39.399,0.097576521,Colorado
-105.904,41.065,0.092669509,Colorado
-105.906,38.464,0.080395614,Colorado
-105.911,39.514,0.097723428,Colorado
-105.923,38.579,0.084889264,Colorado
-105.929,39.629,0.098037045,Colorado
-105.932,41.242,0.09337489,Colorado
-105.94,38.694,0.088914775,Colorado
-105.947,39.745,0.097034874,Colorado
-105.957,36.748,0.0,Colorado
-105.958,38.809,0.091883192,Colorado
-105.959,41.42,0.094852419,Colorado
-105.964,39.86,0.09710024,Colorado
-105.969,37.874,0.0,Colorado
-105.975,38.925,0.094132021,Colorado
-105.982,39.975,0.096966391,Colorado
-105.983,36.925,0.0,Colorado
-105.986,37.99,0.0,Colorado
-105.993,39.04,0.096070491,Colorado
-106.0,40.09,0.098259696,Colorado
-106.003,38.105,0.0,Colorado
-106.009,37.103,0.0,Colorado
-106.01,39.155,0.098157281,Colorado
-106.017,40.206,0.099309981,Colorado
-106.02,38.22,0.0,Colorado
-106.028,39.27,0.099339146,Colorado
-106.035,40.321,0.100335203,Colorado
-106.038,38.335,0.0,Colorado
-106.045,39.385,0.099422113,Colorado
-106.053,40.436,0.10121146,Colorado
-106.055,38.45,0.07835316,Colorado
-106.063,39.501,0.099128948,Colorado
-106.071,40.551,0.100637656,Colorado
-106.073,38.566,0.084201781,Colorado
-106.081,39.616,0.09958668,Colorado
-106.089,40.667,0.100902677,Colorado
-106.09,38.681,0.088957409,Colorado
-106.099,39.731,0.100065287,Colorado
-106.107,40.782,0.100538981,Colorado
-106.108,38.796,0.093615729,Colorado
-106.116,39.846,0.100927374,Colorado
-106.125,40.897,0.099705533,Colorado
-106.125,38.911,0.096141074,Colorado
-106.134,39.962,0.100936713,Colorado
-106.143,39.026,0.099482474,Colorado
-106.144,41.013,0.098970038,Colorado
-106.152,40.077,0.10191575,Colorado
-106.161,39.142,0.100536282,Colorado
-106.162,41.128,0.098866426,Colorado
-106.169,38.206,0.0,Colorado
-106.17,40.192,0.103901688,Colorado
-106.179,39.257,0.101862787,Colorado
-106.18,41.243,0.098464523,Colorado
-106.187,38.322,0.0,Colorado
-106.188,40.307,0.106963359,Colorado
-106.197,39.372,0.102591583,Colorado
-106.198,41.358,0.099330374,Colorado
-106.204,38.437,0.0,Colorado
-106.207,40.423,0.108717441,Colorado
-106.215,39.487,0.103244631,Colorado
-106.222,38.552,0.083454281,Colorado
-106.225,40.538,0.109163109,Colorado
-106.232,39.602,0.102640287,Colorado
-106.24,38.667,0.089626148,Colorado
-106.243,40.653,0.108950872,Colorado
-106.251,39.718,0.103140864,Colorado
-106.258,38.782,0.094774957,Colorado
-106.261,40.768,0.107708079,Colorado
-106.269,39.833,0.104118966,Colorado
-106.276,38.898,0.098197322,Colorado
-106.28,40.884,0.105190426,Colorado
-106.287,39.948,0.10572604,Colorado
-106.294,39.013,0.101470317,Colorado
-106.298,40.999,0.10360951,Colorado
-106.305,40.063,0.10764126,Colorado
-106.312,39.128,0.103206491,Colorado
-106.317,41.114,0.102986365,Colorado
-106.323,40.178,0.111327444,Colorado
-106.33,39.243,0.105344571,Colorado
-106.335,41.229,0.102833959,Colorado
-106.336,38.308,0.0,Colorado
-106.342,40.294,0.116166227,Colorado
-106.348,39.358,0.106468198,Colorado
-106.354,38.423,0.0,Colorado
-106.354,41.345,0.102510002,Colorado
-106.36,40.409,0.1195582,Colorado
-106.366,39.473,0.107364676,Colorado
-106.372,38.538,0.083497481,Colorado
-106.378,40.524,0.121399929,Colorado
-106.384,39.589,0.107027013,Colorado
-106.39,38.653,0.090951683,Colorado
-106.397,40.639,0.120295077,Colorado
-106.402,39.704,0.107337041,Colorado
-106.408,38.769,0.096355506,Colorado
-106.416,40.754,0.117030376,Colorado
-106.421,39.819,0.107372559,Colorado
-106.426,38.884,0.101377897,Colorado
-106.434,40.87,0.113023511,Colorado
-106.439,39.934,0.109872841,Colorado
-106.444,38.999,0.105194826,Colorado
-106.453,40.985,0.109059099,Colorado
-106.458,40.049,0.114430545,Colorado
-106.462,39.114,0.108593155,Colorado
-106.472,41.1,0.10676039,Colorado
-106.476,40.164,0.122065941,Colorado
-106.481,39.229,0.110878007,Colorado
-106.485,38.294,0.0,Colorado
-106.49,41.216,0.106210981,Colorado
-106.495,40.28,0.132687411,Colorado
-106.499,39.344,0.113441417,Colorado
-106.503,38.409,0.0,Colorado
-106.509,41.331,0.106208511,Colorado
-106.513,40.395,0.14289933,Colorado
-106.517,39.459,0.112942598,Colorado
-106.521,38.524,0.084889521,Colorado
-106.528,41.446,0.10694589,Colorado
-106.532,40.51,0.143208287,Colorado
-106.536,39.575,0.113306787,Colorado
-106.539,38.639,0.092546714,Colorado
-106.551,40.625,0.137082265,Colorado
-106.554,39.69,0.111780399,Colorado
-106.558,38.755,0.098765279,Colorado
-106.57,40.74,0.127694638,Colorado
-106.573,39.805,0.111971611,Colorado
-106.576,38.87,0.104832395,Colorado
-106.589,40.856,0.121588609,Colorado
